0.371875,0.07291666666666667,0.63125,0.8520833333333333,0.921875,0.11666666666666667,-0.07435249023437496,0.19408855508098677,1.0,0.33333333333333326
0.371875,0.07083333333333333,0.6296875,0.8520833333333333,0.921875,0.11666666666666667,-0.07339736328125002,0.18158802968678467,1.0,0.33333333333333326
0.3734375,0.06666666666666667,0.6328125,0.8458333333333333,0.9234375,0.11458333333333333,-0.07326269531249996,0.18111953455886565,1.0,0.33333333333333326
0.375,0.06458333333333334,0.6359375,0.84375,0.925,0.10833333333333334,-0.07156430664062496,0.17999720311426848,1.0,0.33333333333333326
0.375,0.0625,0.6375,0.8416666666666667,0.925,0.10416666666666667,-0.07000795898437495,0.17738890036558486,1.0,0.33333333333333326
0.3734375,0.06458333333333334,0.6421875,0.8395833333333333,0.925,0.10208333333333333,-0.07055600585937505,0.1768028063651843,1.0,0.33333333333333326
0.3734375,0.06458333333333334,0.6453125,0.8395833333333333,0.9234375,0.09583333333333334,-0.07177373046875002,0.18019377879607368,1.0,0.33333333333333326
0.371875,0.06666666666666667,0.6484375,0.8375,0.9234375,0.09166666666666666,-0.07433115234374998,0.1766426729195283,1.0,0.33333333333333326
0.3703125,0.06666666666666667,0.65,0.8354166666666667,0.921875,0.0875,-0.07121982421874995,0.17783257900140215,1.0,0.33333333333333326
0.36875,0.06875,0.653125,0.8333333333333334,0.9203125,0.08333333333333333,-0.073246630859375,0.1776580810546875,1.0,0.33333333333333326
0.3671875,0.06875,0.65625,0.83125,0.91875,0.07916666666666666,-0.07392114257812499,0.18813718020260994,1.0,0.33333333333333326
0.3671875,0.06666666666666667,0.659375,0.8270833333333333,0.91875,0.07291666666666667,-0.07140625,0.17627534412202372,1.0,0.33333333333333326
0.3671875,0.06666666666666667,0.6625,0.8270833333333333,0.91875,0.06875,-0.06998164062500001,0.17650450542296237,1.0,0.33333333333333326
0.3671875,0.06875,0.6671875,0.825,0.91875,0.06666666666666667,-0.07378437500000001,0.1769196786286631,1.0,0.33333333333333326
0.3671875,0.06875,0.6703125,0.825,0.91875,0.0625,-0.07311074218750002,0.17316137740026893,1.0,0.33333333333333326
0.3671875,0.07083333333333333,0.671875,0.8229166666666666,0.91875,0.06041666666666667,-0.07339438476562499,0.17372880313859307,1.0,0.33333333333333326
0.365625,0.07083333333333333,0.671875,0.8208333333333333,0.9171875,0.05625,-0.07594130859375003,0.1867955246251145,1.0,0.33333333333333326
0.3625,0.07083333333333333,0.6703125,0.8208333333333333,0.9140625,0.05416666666666667,-0.070820703125,0.17682471642127395,1.0,0.33333333333333326
0.359375,0.07083333333333333,0.66875,0.81875,0.9109375,0.052083333333333336,-0.07352285156250005,0.18073292267628216,1.0,0.33333333333333326
0.353125,0.07083333333333333,0.66875,0.8166666666666667,0.9046875,0.04791666666666667,-0.073725146484375,0.18340975024324635,1.0,0.33333333333333326
0.353125,0.07083333333333333,0.66875,0.8166666666666667,0.9046875,0.04791666666666667,-0.07405361328125004,0.18913570865169982,1.0,0.33333333333333326
0.3515625,0.07291666666666667,0.66875,0.8145833333333333,0.903125,0.04583333333333333,-0.07394223632812502,0.18423769325563755,1.0,0.33333333333333326
0.353125,0.07291666666666667,0.678125,0.8125,0.903125,0.03958333333333333,-0.07381909179687496,0.18396739470653034,1.0,0.33333333333333326
0.3546875,0.07291666666666667,0.6796875,0.8104166666666667,0.9046875,0.0375,-0.07390156250000002,0.17702263353508463,1.0,0.33333333333333326
0.353125,0.075,0.6796875,0.8104166666666667,0.903125,0.035416666666666666,-0.07874462890625,0.19282760899582185,1.0,0.33333333333333326
0.35,0.075,0.6765625,0.8104166666666667,0.9,0.03333333333333333,-0.07719692382812504,0.18385767674708098,1.0,0.33333333333333326
0.3453125,0.07708333333333334,0.675,0.8104166666666667,0.896875,0.03333333333333333,-0.07738911132812498,0.1944867368146177,1.0,0.33333333333333326
0.3421875,0.07916666666666666,0.6734375,0.8104166666666667,0.89375,0.03333333333333333,-0.08079516601562498,0.19911875742259033,1.0,0.33333333333333326
0.340625,0.07916666666666666,0.6734375,0.8104166666666667,0.890625,0.03125,-0.07793901367187495,0.19151591206644913,1.0,0.33333333333333326
0.340625,0.07916666666666666,0.6734375,0.8104166666666667,0.890625,0.03125,-0.08233398437499995,0.20453942826379357,1.0,0.33333333333333326
0.3375,0.07916666666666666,0.6765625,0.80625,0.8890625,0.029166666666666667,-0.0814208984375,0.20315210810511108,1.0,0.33333333333333326
0.3375,0.07916666666666666,0.678125,0.8041666666666667,0.8875,0.022916666666666665,-0.07990546875000004,0.1918372968177655,1.0,0.33333333333333326
0.3359375,0.07708333333333334,0.68125,0.7979166666666667,0.8859375,0.016666666666666666,-0.07716230468749996,0.19136433024982824,1.0,0.33333333333333326
0.3359375,0.07291666666666667,0.684375,0.79375,0.8859375,0.0125,-0.07715917968749997,0.188470190697974,1.0,0.33333333333333326
0.3375,0.07291666666666667,0.6890625,0.7916666666666666,0.8875,0.008333333333333333,-0.07470761718749996,0.18703167255108166,1.0,0.33333333333333326
0.340625,0.07083333333333333,0.69375,0.7895833333333333,0.8890625,0.008333333333333333,-0.07373476562500003,0.18449189462067883,1.0,0.33333333333333326
0.34375,0.07083333333333333,0.696875,0.7875,0.8921875,0.00625,-0.07370131835937499,0.18078143780048084,1.0,0.33333333333333326
0.34375,0.06875,0.696875,0.7854166666666667,0.8921875,0.004166666666666667,-0.07271289062499997,0.18007383241758235,1.0,0.33333333333333326
0.34375,0.06875,0.696875,0.7854166666666667,0.8921875,0.004166666666666667,-0.07248525390625005,0.19063878321385652,1.0,0.33333333333333326
0.3421875,0.06458333333333334,0.6921875,0.78125,-1,-1,-0.06798349609374998,0.18056267259758463,1.0,0.33333333333333326
0.340625,0.06041666666666667,0.6890625,0.7770833333333333,-1,-1,-0.06393857421875004,0.18076126042739804,1.0,0.33333333333333326
0.3421875,0.052083333333333336,0.6875,0.7708333333333334,-1,-1,-0.06030722656249998,0.18111511901184763,1.0,0.33333333333333326
0.34375,0.04375,0.6875,0.7645833333333333,-1,-1,-0.056005322265625046,0.18698170420887705,1.0,0.33333333333333326
0.346875,0.035416666666666666,0.6859375,0.7604166666666666,-1,-1,-0.05110146484375,0.176640884343521,1.0,0.33333333333333326
0.346875,0.035416666666666666,0.6859375,0.7604166666666666,-1,-1,-0.043893017578125026,0.1757325113038004,1.0,0.33333333333333326
0.35,0.03125,0.684375,0.7604166666666666,-1,-1,-0.045668994140624974,0.17608452541924224,1.0,0.33333333333333326
0.3515625,0.027083333333333334,0.684375,0.7604166666666666,-1,-1,-0.042051318359375034,0.17427236256581957,1.0,0.33333333333333326
0.353125,0.027083333333333334,0.6796875,0.7645833333333333,-1,-1,-0.04237700195312499,0.1764757764208449,1.0,0.33333333333333326
0.3546875,0.027083333333333334,0.6765625,0.7708333333333334,-1,-1,-0.04541650390624996,0.17719165396777692,1.0,0.33333333333333326
0.3546875,0.027083333333333334,0.6765625,0.7708333333333334,-1,-1,-0.04780756835937505,0.17738230499155794,1.0,0.33333333333333326
0.3546875,0.03333333333333333,0.66875,0.7833333333333333,0.90625,0.010416666666666666,-0.04847573242187497,0.1793698600796989,1.0,0.33333333333333326
0.3546875,0.0375,0.6640625,0.7895833333333333,0.90625,0.016666666666666666,-0.052069677734374986,0.18454639029590192,1.0,0.33333333333333326
0.3546875,0.03958333333333333,0.6609375,0.79375,0.90625,0.025,-0.052401757812500005,0.1845774668040292,1.0,0.33333333333333326
0.353125,0.041666666666666664,0.65625,0.7958333333333333,0.90625,0.03125,-0.052401757812500005,0.1845774668040292,1.0,0.33333333333333326
0.3546875,0.041666666666666664,0.6546875,0.7979166666666667,0.90625,0.035416666666666666,-0.05335224609375,0.19423236777057573,1.0,0.33333333333333326
0.3546875,0.041666666666666664,0.6515625,0.8,0.90625,0.03958333333333333,-0.05436113281249999,0.18452721899682345,1.0,0.33333333333333326
0.35625,0.041666666666666664,0.6515625,0.8020833333333334,0.9078125,0.041666666666666664,-0.052344628906250024,0.18417744060139074,1.0,0.33333333333333326
0.359375,0.03958333333333333,0.6515625,0.8041666666666667,0.9109375,0.04583333333333333,-0.051790087890625,0.1838821019881811,1.0,0.33333333333333326
0.3609375,0.041666666666666664,0.6515625,0.80625,0.9125,0.04791666666666667,-0.054496533203124975,0.18107571444668613,1.0,0.33333333333333326
0.3671875,0.04583333333333333,0.653125,0.8125,0.91875,0.058333333333333334,-0.055336230468750025,0.1776913932828239,1.0,0.33333333333333326
0.3671875,0.04583333333333333,0.653125,0.8125,0.91875,0.058333333333333334,-0.05432763671874996,0.1769133627196371,1.0,0.33333333333333326
0.3703125,0.04791666666666667,0.6546875,0.8145833333333333,0.921875,0.06041666666666667,-0.057986035156250004,0.17631676083519343,1.0,0.33333333333333326
0.3734375,0.04791666666666667,0.6546875,0.81875,0.925,0.06666666666666667,-0.057885351562499965,0.17440287272135424,1.0,0.33333333333333326
0.375,0.04791666666666667,0.6546875,0.81875,0.9265625,0.06875,-0.05784125976562504,0.1728287581559067,1.0,0.33333333333333326
0.3765625,0.04791666666666667,0.6546875,0.8208333333333333,0.928125,0.06875,-0.05765024414062503,0.17062651805388618,1.0,0.33333333333333326
0.3765625,0.05,0.653125,0.8208333333333333,0.928125,0.07291666666666667,-0.058735742187499995,0.17250865894359557,1.0,0.33333333333333326
0.378125,0.05,0.6546875,0.8229166666666666,0.9296875,0.07291666666666667,-0.05953164062500005,0.17879941611936245,1.0,0.33333333333333326
0.3828125,0.05,0.659375,0.825,0.934375,0.075,-0.05727128906250001,0.16546468769674338,1.0,0.33333333333333326
0.3890625,0.052083333333333336,0.6625,0.8291666666666667,0.9421875,0.08125,-0.06084477539062505,0.15865446097684877,1.0,0.33333333333333326
0.3953125,0.05416666666666667,0.665625,0.8333333333333334,0.9484375,0.0875,-0.06347568359375,0.15528897575406364,1.0,0.33333333333333326
0.3984375,0.05625,0.6640625,0.8354166666666667,0.9515625,0.09166666666666666,-0.06507104492187499,0.15562293643043157,1.0,0.33333333333333326
0.3984375,0.05625,0.6609375,0.8375,0.9515625,0.09375,-0.06734990234375005,0.15890771216088595,1.0,0.33333333333333326
0.3953125,0.058333333333333334,0.659375,0.8395833333333333,0.9484375,0.09583333333333334,-0.06746484374999995,0.15902821746937956,1.0,0.33333333333333326
0.3921875,0.058333333333333334,0.6578125,0.8375,0.9453125,0.09583333333333334,-0.06720732421874998,0.1629642584385016,1.0,0.33333333333333326
0.3890625,0.06041666666666667,0.6578125,0.8375,0.9421875,0.09375,-0.0676419921875,0.16520322024167244,1.0,0.33333333333333326
0.3859375,0.06041666666666667,0.659375,0.8354166666666667,0.9390625,0.08958333333333333,-0.06476464843749996,0.1780155726841517,1.0,0.33333333333333326
0.384375,0.06041666666666667,0.6609375,0.83125,0.9359375,0.08333333333333333,-0.06745029296875005,0.16685279035742906,1.0,0.33333333333333326
0.378125,0.06041666666666667,0.6671875,0.8270833333333333,0.93125,0.07083333333333333,-0.0666486328125,0.16946198739411633,1.0,0.33333333333333326
0.3765625,0.06458333333333334,0.671875,0.825,0.928125,0.06666666666666667,-0.06712358398437501,0.17271792233645256,1.0,0.33333333333333326
0.375,0.06666666666666667,0.675,0.8270833333333333,0.928125,0.06458333333333334,-0.07109184570312499,0.16678119142413572,1.0,0.33333333333333326
0.375,0.07291666666666667,0.678125,0.8291666666666667,0.9265625,0.0625,-0.07135844726562501,0.16674933241400525,1.0,0.33333333333333326
0.375,0.07708333333333334,0.68125,0.8291666666666667,0.9265625,0.0625,-0.07483208007812503,0.16526844737293955,1.0,0.33333333333333326
0.3734375,0.07916666666666666,0.684375,0.8291666666666667,0.9265625,0.06041666666666667,-0.07513588867187504,0.1651416820484204,1.0,0.33333333333333326
0.371875,0.08125,0.684375,0.8291666666666667,0.925,0.06041666666666667,-0.07724038085937501,0.16655795478122148,1.0,0.33333333333333326
0.3703125,0.08333333333333333,0.684375,0.83125,0.921875,0.058333333333333334,-0.07722280273437498,0.16688308436355315,1.0,0.33333333333333326
0.3671875,0.0875,0.684375,0.8354166666666667,0.9203125,0.06041666666666667,-0.08303749999999999,0.17063998826694138,1.0,0.33333333333333326
0.365625,0.09583333333333334,0.684375,0.8458333333333333,0.91875,0.06666666666666667,-0.09007509765624999,0.18054126557849703,1.0,1.0
0.3625,0.11875,0.68125,0.8666666666666667,0.9140625,0.0875,-0.09395156250000003,0.17263385926410835,1.0,1.0
0.359375,0.12708333333333333,0.6796875,0.8729166666666667,0.9125,0.09375,-0.099678369140625,0.17613052535843066,1.0,1.0
0.359375,0.12708333333333333,0.6796875,0.8729166666666667,0.9125,0.09375,-0.10360063476562498,0.17652663905105315,1.0,1.0
0.35625,0.14583333333333334,0.6765625,0.89375,0.909375,0.11458333333333333,-0.10924677734374999,0.1775294712611608,1.0,1.0
0.35625,0.15625,0.675,0.90625,0.909375,0.12708333333333333,-0.11329345703125004,0.18057681352664257,1.0,1.0
0.3546875,0.16666666666666666,0.6734375,0.9166666666666666,0.9078125,0.13958333333333334,-0.12299755859374994,0.192806872692737,1.0,1.0
0.353125,0.175,0.6703125,0.9229166666666667,0.9078125,0.14791666666666667,-0.12866762695312495,0.1832925426217662,1.0,1.0
0.3515625,0.17708333333333334,0.6640625,0.925,0.90625,0.15416666666666667,-0.12866762695312495,0.1832925426217662,1.0,1.0
0.35,0.17291666666666666,0.65625,0.9229166666666667,0.903125,0.15625,-0.07667807617187505,0.19403143243475274,1.0,1.0
0.3453125,0.16666666666666666,0.6484375,0.9145833333333333,0.9,0.15416666666666667,-0.025888378906249954,0.18043780763507322,1.0,1.0
0.3421875,0.15208333333333332,0.640625,0.8979166666666667,0.896875,0.14583333333333334,-0.015609082031249999,0.1876781309917297,1.0,1.0
0.3390625,0.13125,0.6328125,0.8791666666666667,0.89375,0.13125,0.0006999023437499474,0.18838288583161633,1.0,1.0
0.3390625,0.13125,0.6328125,0.8791666666666667,0.89375,0.13125,0.01904916992187511,0.1910155020353994,1.0,1.0
0.3375,0.10625,0.625,0.8583333333333333,0.890625,0.1125,0.03143017578125007,0.1947170159755609,1.0,1.0
0.334375,0.07916666666666666,0.615625,0.8333333333333334,0.8875,0.09375,0.047257031250000026,0.1987932924822573,1.0,1.0
0.3328125,0.05416666666666667,0.609375,0.8125,0.8859375,0.075,0.05961103515624999,0.2096075819525527,1.0,1.0
0.3296875,0.029166666666666667,0.603125,0.79375,0.8828125,0.05625,0.07074580078125003,0.20002718635531136,1.0,1.0
0.3296875,0.0125,0.6,0.775,0.88125,0.03958333333333333,0.08341899414062492,0.1959747761597126,1.0,1.0
-1,-1,0.5984375,0.7583333333333333,0.88125,0.025,0.09822832031250006,0.199642810192737,1.0,1.0
-1,-1,0.6,0.74375,0.88125,0.0125,0.1005705078125001,0.20439315628219434,1.0,1.0
0.603125,0.71875,-1,-1,-1,-1,0.10756274414062506,0.19582107040908303,1.0,1.0
0.6046875,0.7104166666666667,-1,-1,-1,-1,0.10756274414062506,0.19582107040908303,1.0,1.0
0.6046875,0.7104166666666667,-1,-1,-1,-1,0.11434462890624997,0.1955399845109318,1.0,1.0
0.6078125,0.70625,-1,-1,-1,-1,0.12338984375000006,0.21229206686054836,1.0,1.0
0.609375,0.7125,-1,-1,-1,-1,0.11511909179687496,0.19499100346268317,1.0,1.0
0.609375,0.7125,-1,-1,-1,-1,0.11363867187499999,0.19845989073589165,1.0,1.0
0.609375,0.7270833333333333,-1,-1,-1,-1,0.10656176757812497,0.19570878137162318,1.0,1.0
0.6109375,0.7354166666666667,-1,-1,-1,-1,0.0980197753906249,0.1959945622817938,1.0,1.0
0.6109375,0.7416666666666667,-1,-1,-1,-1,0.09133110351562501,0.20047729268615488,1.0,1.0
-1,-1,0.6109375,0.7479166666666667,0.8796875,0.004166666666666667,0.0854373046875001,0.20283893962482824,1.0,1.0
-1,-1,0.6125,0.75625,0.878125,0.00625,0.08184999999999998,0.20547558012462797,1.0,1.0
0.3265625,0.004166666666666667,0.6125,0.7666666666666667,0.8765625,0.010416666666666666,0.07537597656249995,0.20844422504578763,1.0,1.0
0.325,0.0125,0.6140625,0.78125,0.875,0.01875,0.06546230468750003,0.20901081238910835,1.0,1.0
0.3234375,0.027083333333333334,0.615625,0.7958333333333333,0.8734375,0.03333333333333333,0.054111230468750104,0.21339086735204904,1.0,1.0
0.321875,0.04375,0.6171875,0.8125,0.871875,0.04791666666666667,0.04622524414062501,0.2133620824569311,1.0,1.0
0.3203125,0.0625,0.6203125,0.8291666666666667,0.871875,0.06041666666666667,0.03398457031249991,0.21217832460508235,1.0,1.0
0.3203125,0.07916666666666666,0.621875,0.84375,0.871875,0.075,0.020908544921875105,0.21012632488767746,1.0,1.0
0.3203125,0.10833333333333334,0.625,0.8645833333333334,0.871875,0.09791666666666667,0.014352539062499892,0.2130847972827954,1.0,1.0
0.3203125,0.11458333333333333,0.6265625,0.86875,0.871875,0.10416666666666667,0.00838393554687511,0.21281595195169412,1.0,1.0
0.3203125,0.11666666666666667,0.6265625,0.8708333333333333,0.871875,0.10625,0.002987255859375093,0.20227905944153513,1.0,1.0
0.3203125,0.11666666666666667,0.6265625,0.8708333333333333,0.871875,0.10625,0.004747802734375028,0.213849357632927,1.0,1.0
0.3171875,0.1125,0.6234375,0.8645833333333334,0.8703125,0.10416666666666667,0.008081835937499893,0.21353339450263276,1.0,1.0
0.3171875,0.10833333333333334,0.621875,0.8604166666666667,0.86875,0.09791666666666667,0.012129980468750023,0.21681621397807915,1.0,1.0
0.315625,0.10208333333333333,0.621875,0.8541666666666666,0.86875,0.09375,0.01922309570312497,0.2162176558386275,1.0,1.0
0.315625,0.09375,0.6203125,0.84375,0.86875,0.08541666666666667,0.024096289062500054,0.21252385513249772,1.0,1.0
0.3171875,0.08125,0.6203125,0.8333333333333334,0.8703125,0.075,0.03643344726562492,0.2171698489905276,1.0,1.0
0.3171875,0.06875,0.6171875,0.8208333333333333,0.8703125,0.06458333333333334,0.03924877929687498,0.21488550207117108,1.0,1.0
0.3171875,0.06875,0.6171875,0.8208333333333333,0.8703125,0.06458333333333334,0.05424458007812505,0.21743321680760652,1.0,1.0
0.31875,0.041666666666666664,0.6140625,0.8,0.871875,0.04583333333333333,0.05383749999999998,0.21094219501201916,1.0,1.0
0.3203125,0.03333333333333333,0.6125,0.79375,0.8734375,0.03958333333333333,0.05985249023437511,0.2105041056762249,1.0,1.0
0.3203125,0.025,0.6078125,0.7916666666666666,0.8734375,0.0375,0.06287714843749992,0.20998519506209945,1.0,1.0
0.3203125,0.022916666666666665,0.6046875,0.79375,0.871875,0.0375,0.0679670898437501,0.2140590122767858,1.0,1.0
0.3203125,0.022916666666666665,0.6046875,0.79375,0.871875,0.0375,0.06531171875000008,0.21552653889079676,1.0,1.0
0.3171875,0.03125,0.603125,0.8041666666666667,0.86875,0.04583333333333333,0.060422607421874996,0.2137199653373969,1.0,1.0
0.3171875,0.03958333333333333,0.603125,0.8145833333333333,0.86875,0.05416666666666667,0.053071533203125076,0.21319166469923312,1.0,1.0
